time,cpu_limit,cpu_usage,n,c,ram_limit_mb,ram_usage_mb,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1647441967.0,1.9000001168685243,0.056058732994887055,201.03869494482916,15.400361159704369,1234.474018620217,46.72597508844047,1648.453450391621,1703.2027362384042,1723.85438826301,1734.0698531614987,1668.0516397136328,1687.7026714586875,1695.7766968592184,1697.1398107210482,1699.5881109502059,0.0494408780285773,-0.6630012215209302,-0.7486183141372875,-0.9931706495220056,0.1166707372396235,1.0,4.0,4.0
1647441971.0,1.9000000927129186,0.05717964965456009,200.82373611479642,16.595579191846472,1184.617529526232,46.74326291003885,1773.3500721483358,1830.8273274982232,1856.9635461956057,1866.0523120635414,1800.853955510572,1815.6673099807308,1822.4558568388627,1823.782708288059,1825.8778340787828,0.0494926485814868,-0.6632189577026772,-0.7484254232345228,-0.99233193793227,0.1236014763649088,1.0,5.0,3.0
1647441975.0,1.9000000606892766,0.058404739701130866,200.5389565750524,17.902655837176077,1071.9325332768083,46.920214539731816,1900.0950276436217,1954.946671818354,1990.4008827157118,1998.881309430542,1946.9525990316906,1956.615692375154,1961.5468482977667,1962.7974752201087,1964.4384513133982,0.0495444191343963,-0.6634366377764135,-0.748232468993379,-0.9914448613694906,0.1305261922528638,1.0,6.0,2.0
1647441979.0,1.900000027538127,0.05981289314585796,200.24437248398945,19.358494853843734,891.8997750440346,47.18056867166898,2030.4058319150017,2075.6433642889087,2125.1013749437143,2133.537115372646,2109.837852965372,2114.6818964466715,2117.5585898225913,2118.6984572223655,2119.926870628866,0.0495961896873058,-0.6636542617128259,-0.7480394514398314,-0.990509463241193,0.1374445460163613,1.0,7.0,1.0
1647441983.0,1.9,0.061483,200.0,21.0,640.0,47.448064,2166.0,2193.0,2262.0,2271.0,2293.0,2294.0,2295.0,2296.0,2297.0,0.0496479602402153,-0.6638718294826175,-0.7478463705998729,-0.9895257890798056,0.1443562009266951,0.0,0.0,0.0
1647441987.0,1.8999999832684789,0.06343436950400412,199.85204573361904,22.835535373931215,322.33550521640836,47.659789915358715,2307.378240444804,2307.291847953454,2401.4475479125404,2411.567489735196,2496.7745945968645,2495.3876305600875,2494.992622038246,2495.8300599276026,2496.883073765927,0.0496997307931248,-0.6640893410891464,-0.7476532264705231,-0.988493886828218,0.151260820119561,1.0,1.0,6.0
1647441991.0,1.8999999763493678,0.06544798781507155,199.79147810395182,24.759306434466932,-12.50520463657432,47.80623859431585,2450.1740358302563,2419.5648727979537,2541.4580603396457,2552.806136250614,2708.8782783088805,2706.3966145328145,2705.1084976319535,2705.771036057454,2707.07463172302,0.0497515013460343,-0.6643067964813686,-0.7474600190971163,-0.9874138067798898,0.1581580670735656,1.0,2.0,5.0
1647441995.0,1.899999976701525,0.06724526031959206,199.79545598224638,26.636978980572486,-305.31207298916627,47.89125290992632,2588.804062245865,2531.057713093895,2679.4613918472123,2691.599747531083,2913.8729644618707,2911.2623280442945,2909.53229309734,2910.0189381112555,2911.6415400319665,0.0498032718989438,-0.6645241956843972,-0.7472667484573396,-0.986285601576398,0.1650476056266282,1.0,3.0,4.0
1647441999.0,1.8999999817838087,0.0685475924039554,199.8411382397506,28.334218811213233,-496.8750432715865,47.91867573524505,2717.684995781137,2643.0090074016744,2812.8873970011355,2824.8321315614285,3096.320566381656,3094.22014722064,3092.448674750621,3092.7697758107097,3094.650664853452,0.0498550424518533,-0.6647415386580772,-0.7470734145868745,-0.9851093261248104,0.171929100451092,1.0,4.0,3.0
1647442003.0,1.8999999890550767,0.06907638945455134,199.9056837477123,29.716691725354504,-527.9840589140532,47.89234994332696,2831.2335125255786,2756.6573942816876,2939.165930367311,2949.3870963264785,3240.782997394058,3239.505448187964,3238.042308908014,3238.219558877517,3240.168872348162,0.0499068130047628,-0.6649588253731494,-0.7468800175117563,-0.9838850379953112,0.1788022147764532,1.0,5.0,2.0
1647442007.0,1.8999999959741876,0.06855305685776962,199.96625137737945,30.650063521961645,-339.42906334678486,47.81611840722696,2923.8662885686967,2873.2415122943303,3055.7268465116335,3062.1484498110594,3331.822170824899,3331.3536070723794,3330.497861885735,3330.5642970333797,3332.263028676782,0.0499585835576723,-0.6651760558329679,-0.7466865572289998,-0.9826127965313394,0.1856666154505455,1.0,6.0,1.0
1647442011.0,1.9,0.066699,200.0,31.0,128.0,47.693824,2990.0,2994.0,3160.0,3160.0,3354.0,3354.0,3354.0,3354.0,3355.0,0.0500103541105819,-0.66539323000828,-0.7464930337646482,-0.9812926639899276,0.1925219665377203,0.0,0.0,0.0
1647442015.0,1.9,0.063626,200.0,31.0,768.0,47.57504,3047.0,3127.0,3261.0,3262.0,3337.0,3337.0,3338.0,3338.0,3338.0,0.0500621246634914,-0.6656103478589892,-0.7462994471544484,-0.9799247046292114,0.1993679343759994,0.0,0.0,0.0
1647442019.0,1.8999999994721515,0.06072836752013322,200.00896641467577,31.933616626917924,1000.7192273659192,47.636805986813926,3174.584872314063,3295.5281604553356,3397.814116067636,3445.448182911863,3437.440994376955,3437.4833851395106,3439.3638271274904,3439.474774028642,3439.117129776065,0.0501138952164009,-0.6658274094101698,-0.7461057973760438,-0.9785089851215992,0.2062041853025737,1.0,1.0,5.0
1647442023.0,1.8999999993068986,0.058674895411671125,200.02952019513185,33.76712441993703,834.8094756077281,47.88007066547522,3357.6559665818518,3481.321591152195,3556.0489402871103,3687.9935249846967,3642.859014246322,3643.0776000915625,3645.6170440998785,3645.9235406579114,3645.840827273358,0.0501656657693104,-0.6660444146217293,-0.7459120844651854,-0.977045574368061,0.2130303865831952,1.0,2.0,4.0
1647442027.0,1.8999999993906498,0.057855403140020245,200.05028089263027,36.045520016406066,467.42671085873354,48.25032742105417,3551.6731546438536,3654.0228912728357,3705.044706724254,3936.828701974214,3887.238992175707,3887.704506954897,3890.633460395245,3891.1733732287457,3891.6810277681393,0.0502174363222199,-0.6662613634644537,-0.7457183084479602,-0.9755345439907672,0.219846204153554,1.0,3.0,3.0
1647442031.0,1.8999999996098116,0.058659710170587076,200.05986805843307,38.313800053673745,95.72689925224257,48.69306963862108,3712.0963083405536,3783.274659999511,3814.1416494448963,4139.146389636126,4104.565860732711,4105.285967828254,4108.286885491668,4109.05134508208,4110.147666536666,0.0502692068751294,-0.666478255941692,-0.7455244693213768,-0.9739759672320668,0.2266513076387604,1.0,4.0,2.0
1647442035.0,1.8999999998507924,0.06147763596877815,200.04690124380227,40.1169611690888,-83.13399307843765,49.15379070324625,3794.3852995124403,3838.719496514481,3852.680002514868,4242.139263726151,4228.824552484941,4229.743844810375,4232.4511288672265,4233.384529558853,4234.7506788552,0.0503209774280389,-0.666695092013391,-0.7453305671212311,-0.9723699204706144,0.2334453635520972,1.0,5.0,1.0
1647442039.0,1.9,0.066699,200.0,41.0,128.0,49.577984,3754.0,3790.0,3790.0,4193.0,4194.0,4195.0,4197.0,4198.0,4199.0,0.0503727479809484,-0.6669118716828979,-0.7451366018445302,-0.9707164816662394,0.2402280421214759,0.0,0.0,0.0
1647442043.0,1.9,0.072913,200.0,41.0,768.0,49.7664,3611.0,3661.0,3662.0,4019.0,4020.0,4021.0,4022.0,4023.0,4023.0,0.0504245185338579,-0.6671285949210206,-0.7449425735173852,-0.9690157313957396,0.2469990127664073,0.0,0.0,0.0
1647442047.0,1.899999999980053,0.07376449307957225,200.36051020302276,41.65487640914233,1364.0274064633047,49.179833886900596,3581.206006675738,3638.5863838711402,3698.4305686428256,3986.788008214227,3985.7748519610172,3987.0124149050075,3987.3342071482894,3988.531575196694,3987.882937994277,0.0504762890867674,-0.667345261687746,-0.744748482175636,-0.9672677528963308,0.2537579441256625,1.0,1.0,5.0
1647442051.0,1.8999999999738095,0.0701302997945832,200.9429908875979,43.12456936966447,1770.6774003617898,48.090403403791704,3694.4874197124004,3747.9398147958645,3906.0792436612237,4119.341254114547,4117.601904057341,4119.242261214738,4119.261633931142,4120.79342559824,4119.976108272306,0.0505280596396769,-0.6675618720080965,-0.7445543277968679,-0.9654726308956626,0.2605045085817279,1.0,2.0,4.0
1647442055.0,1.8999999999769752,0.06514538699458214,201.47281113165425,45.10150354528886,1963.974819180078,47.00924266211027,3918.075882336572,3960.2590923226435,4219.353274680668,4358.699406972124,4357.109550599187,4359.1227409041485,4359.087103478148,4360.928372241991,4360.256955222989,0.0505798301925864,-0.6677784258420624,-0.7443601104169253,-0.9636304532399376,0.2672383759653397,1.0,3.0,3.0
1647442059.0,1.8999999999852577,0.061944721529118375,201.67534001312077,47.27810359973794,1919.9445004027932,46.44748577329321,4219.203037774839,4246.743015999945,4572.659911326628,4646.902136058117,4645.926185896768,4648.087055948192,4648.115438918898,4650.0792361653,4649.70292323523,0.0506316007454959,-0.6679949231604909,-0.7441658300619626,-0.9617413095961292,0.2739592185277258,1.0,4.0,2.0
1647442063.0,1.8999999999943638,0.06366327024774124,201.27594660992642,49.346794196734166,1614.6112815145596,46.916266848777475,4565.100529253786,4578.590385376241,4900.406403224582,4925.989110643689,4925.680204260301,4927.568408321825,4927.651463382986,4929.388838405519,4929.2914566979325,0.0506833712984054,-0.6682113639667239,-0.7439714867289811,-0.959805292038432,0.2806667087045066,1.0,5.0,1.0
1647442067.0,1.9,0.073436,200.0,51.0,1024.0,48.92672,4923.0,4927.0,5137.0,5138.0,5138.0,5139.0,5139.0,5140.0,5140.0,0.0507351418513149,-0.668427748231615,-0.7437770804441427,-0.957822494791796,0.2873605200280996,0.0,0.0,0.0
1647442071.0,1.9,0.089898,200.0,51.0,256.0,52.18304,5136.0,5137.0,5142.0,5143.0,5143.0,5143.0,5144.0,5144.0,5144.0,0.0507869124042244,-0.6686440759152137,-0.7435826112433574,-0.955793014896392,0.2940403249135486,0.0,0.0,0.0
1647442075.0,1.8999999999992656,0.0982549628837604,210.0744284940735,45.72402353499918,-198.98228638071566,53.96900879907061,4721.541408120653,4721.227606402249,4597.477902170431,4601.0907907518385,4602.146975706715,4603.432391370775,4611.310161095945,4611.469944511581,4612.179610349839,0.0508386829571339,-0.6688603470425029,-0.7433880791041665,-0.9537169507247468,0.3007057995787424,1.0,1.0,4.0
1647442079.0,1.899999999999067,0.09749315950661594,229.19873455537993,35.96128643333221,-298.43967502600526,53.99084713248644,3756.4308173511654,3755.3162551170594,3598.2732770273915,3602.137090277615,3605.026588206814,3609.369907653061,3628.8562454253624,3630.2993776514627,3632.383774829796,0.0508904535100434,-0.6690765615627211,-0.7431934840722207,-0.9515944040151848,0.3073566173795278,1.0,2.0,3.0
1647442083.0,1.8999999999992356,0.0911689746875913,253.2858263696497,23.836537564165646,-144.80592048093678,52.762120266366985,2488.349522521352,2487.191100630745,2361.1297007991366,2363.9379944274724,2368.632712853555,2376.391228249959,2409.2472492068064,2412.5938385355535,2416.398134134835,0.0509422240629529,-0.6692927194792058,-0.7429988261445163,-0.9494254776513475,0.3139924559388495,1.0,3.0,2.0
1647442087.0,1.899999999999603,0.0828387932457111,278.24861212261294,11.474525796666056,159.48522270942107,50.79639346683168,1164.9788184610254,1164.7772974296204,1102.790749713922,1104.2925990515532,1109.9592250001976,1120.0750325645713,1165.092168658834,1170.4588662797623,1176.0083289599158,0.0509939946158625,-0.6695088207628486,-0.7428041053472577,-0.9472102777730104,0.3206129905059625,1.0,4.0,1.0
1647442091.0,1.9,0.076059,300.0,1.0,512.0,48.607232,34.0,36.0,40.0,41.0,46.0,56.0,109.0,116.0,123.0,0.051045765168772,-0.6697248653845577,-0.742609321706667,-0.9449489122027642,0.3272178988484777,0.0,0.0,0.0
1647442095.0,1.9000000000002908,0.07362238269096508,315.3111713910635,-5.918802178311788,827.1746351972291,46.62864363081478,-709.5352884178219,-703.9554060019285,-657.1298024628729,-655.0289857714006,-652.8434315784182,-646.3920131553349,-591.7887781865379,-583.9370369592095,-576.0349509050682,0.0510975357216815,-0.6699408533476678,-0.7424144752197378,-0.9426414911563747,0.3338068590524858,1.0,1.0,9.0
1647442099.0,1.9000000000004627,0.07526734074504286,324.38640049914414,-9.439687977331875,1086.9252655135244,44.976406119512085,-1081.0940038921772,-1070.862610240478,-1005.0092331889304,-1000.436656884285,-1002.5389183049914,-1002.2064430717388,-951.5077578592047,-943.545784338876,-935.2795773359145,0.051149306274591,-0.6701567846230937,-0.7422195659126997,-0.9402881269357856,0.3403795504192228,1.0,2.0,8.0
1647442103.0,1.9000000000005366,0.07996867651015237,328.2882347311054,-10.176975857768676,1290.0380065128013,43.68673972515144,-1148.7727539087145,-1133.235071210089,-1066.6796980409065,-1058.7535908546477,-1065.6466535342943,-1072.6855490342004,-1029.7590486118252,-1022.2795976513949,-1014.110671728284,0.0512010768275005,-0.6703726591709684,-0.7420245938215556,-0.9378889347161434,0.346935651291443,1.0,3.0,7.0
1647442107.0,1.9000000000005333,0.08670119233421257,328.0792214938105,-8.744984280330591,1435.2989737589737,42.79586470679233,-980.6681459530822,-959.5862474052011,-905.182602881534,-893.5103651984814,-904.7268306208999,-919.0715903277069,-886.1447600382218,-879.5918324091596,-871.9050265179204,0.05125284738041,-0.6705884770162227,-0.7418295589237888,-0.9354440307905942,0.3534748438831903,1.0,4.0,6.0
1647442111.0,1.9000000000004706,0.09443969056514236,324.82190819412244,-5.7580317057260215,1521.4942828159549,42.34000132349417,-644.8767875109276,-618.4295973202536,-583.5593535735452,-568.2375574317795,-582.3396429193815,-602.6068262372463,-580.2670017322182,-574.9358441245648,-568.0394341405673,0.0513046179333195,-0.6708042381082013,-0.7416344612651677,-0.9329535349725964,0.3599968077388134,1.0,5.0,5.0
1647442115.0,1.9000000000003714,0.1021589735508608,319.5788422389047,-1.8304365946633707,1547.4100492476603,42.35536983431651,-209.49528606789886,-178.27857944968557,-164.85135597967255,-146.46574507053538,-161.04528378431235,-184.53351604780585,-171.7278832876369,-167.76498831000515,-161.89068703196904,0.051356388486229,-0.6710199424502346,-0.7414393008426812,-0.9304175679809448,0.3665012267270383,1.0,6.0,4.0
1647442119.0,1.9000000000002544,0.1088338436392868,313.41257103502033,2.4234825921489622,1511.832388618003,42.87819049831878,257.3797508903564,292.35334771206345,287.8999840373511,308.27449436925815,296.5960534297338,273.9060809556267,279.8704857016989,282.4673795221258,287.1644223721308,0.0514081590391385,-0.6712355900132755,-0.741244077682601,-0.9278362539179924,0.3729877825283651,1.0,7.0,3.0
1647442123.0,1.90000000000014,0.11343910317833937,307.38564198933267,6.389407394002571,1413.5474164908978,43.94468357456047,687.65171587819,724.9527256705537,711.6532606147929,732.4525833716074,728.0241753681837,711.4697054880637,714.9259956419658,716.3079038594332,719.7491016359884,0.051459929592048,-0.6714511807575094,-0.7410487918209883,-0.925209718425706,0.3794561594316604,1.0,8.0,2.0
1647442127.0,1.9000000000000485,0.11494955451593743,302.5606025087048,9.45301935018905,1251.3412484302587,45.59106932210105,1013.2240014099536,1051.0060959313457,1043.36706788992,1062.5379444205191,1070.6788886764634,1066.9150982645174,1073.8365369393405,1074.3032291895227,1076.4865583238593,0.0515117001449575,-0.6716667147078345,-0.7408534432352897,-0.9225380895177188,0.3859060421773643,1.0,9.0,1.0
1647442131.0,1.9,0.11234,300.0,11.0,1024.0,47.853568,1166.0,1202.0,1220.0,1235.0,1262.0,1279.0,1297.0,1297.0,1298.0,0.051563470697867,-0.6718821918352178,-0.7406580319517932,-0.9198214972227556,0.3923371168356213,0.0,0.0,0.0
1647442135.0,1.9,0.106281,300.0,11.0,768.0,50.470912,1145.0,1175.0,1235.0,1244.0,1292.0,1326.0,1361.0,1361.0,1361.0,0.0516152412507765,-0.6720976120783176,-0.7404625580261457,-0.9170600744917708,0.3987490686799755,0.0,0.0,0.0
1647442139.0,1.9000000000000068,0.10255654797163682,300.38614239259925,11.249802798802227,627.2762124025344,52.31150942204566,1158.523112624507,1172.6213095947442,1259.953310847619,1265.413775391853,1317.8925344929048,1317.786672387493,1364.012425698581,1364.081745068275,1363.4460665876009,0.051667011803686,-0.672312975472793,-0.7402670214259984,-0.9142539551758714,0.4051415869116324,1.0,1.0,8.0
1647442143.0,1.9000000000000112,0.10196799939220605,300.59719250136595,12.095186254119515,610.2449433300071,53.22478920864147,1245.2303029798081,1235.9924393384472,1331.6591413459812,1336.5980703832863,1377.1056096793957,1297.8478016982613,1347.7963886395403,1347.9035914391059,1346.9829611691475,0.0517187823565955,-0.6725282819788648,-0.7400714221874511,-0.911403276598389,0.4115143586871792,1.0,2.0,7.0
1647442147.0,1.9000000000000128,0.10364711073901359,300.66681747730695,13.373184546621362,682.0202811333639,53.37980747976104,1384.593775685795,1349.4754688535472,1439.0976045301427,1445.856900639638,1463.9776508522668,1283.19576292367,1330.960374870344,1331.0800706302725,1330.1549169938007,0.051770552909505,-0.6727435315675481,-0.7398757603368443,-0.9085081777062762,0.4178670734106974,1.0,3.0,6.0
1647442151.0,1.9000000000000117,0.10672563848936546,300.62868447142904,14.920831856977259,807.7163141635497,52.94562035537798,1556.0857353623574,1497.4324777624813,1571.2488134351581,1581.4942818262464,1572.8470833043132,1290.8429310550832,1332.1128704384575,1332.2257141595542,1331.506167310722,0.0518223234624145,-0.6729587242421653,-0.7396800358711578,-0.9055687990188224,0.4241994227289892,1.0,4.0,5.0
